Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,870.379,320.87,512820,690,36,6,67496.4,415186,0.009,0,1327338,1254760,14580,102870,115013,15750,11700,84278,350899077,37374840,0,0,0,0,0,0,0,0,0,0,6,72,15,0,0,0,0,0,0,0,0
11,870.379,321.114,512820,690,36,4,126755,530886,0.005,0,1331238,1254500,9720,103194,115363,10500,7800,84538,351266831,31858530,0,0,0,0,0,0,0,0,0,0,6,72,15,0,0,0,0,0,0,0,0
12,870.379,321.159,512820,690,36,9,62735.8,475578,0.005,0,1321488,1255150,21870,102384,114488,23625,17550,83888,349109721,64215180,0,0,0,0,0,0,0,0,0,0,6,72,15,0,0,0,0,0,0,0,0
13,870.379,320.997,512820,690,36,2,258357,428908,0.002,0,1335138,1254240,4860,103518,115713,5250,3900,84798,352532736,12869955,0,0,0,0,0,0,0,0,0,0,6,72,15,0,0,0,0,0,0,0,0
14,870.379,321.088,512820,690,36,1,38111.2,623227,0.002,0,1337088,1254110,2430,103680,115888,2625,1950,84928,352767416,9349755,0,0,0,0,0,0,0,0,0,0,6,72,15,0,0,0,0,0,0,0,0
15,662.536,0.48218,511413,906,252,272,2195.16,492944,0.3,8,1234350,1193580,19440,102546,110775,79320,41520,82290,328891857,367483140,0,0,0,0,0,0,0,0,0,0,10,504,15,0,0,56,0,0,0,1,0
0,778.914,576.27,517337,771,74,184,3251.47,548851,0.185,0,1133676,1425320,447120,79380,93526,483000,358800,67156,297404980,1515077580,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
1,778.914,576.349,517337,771,74,145,4127.65,510119,0.159,0,1209726,1420250,352350,85698,100351,380625,282750,72226,324429808,1109705160,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
2,778.913,576.68,517337,771,74,120,4986.81,599136,0.133,0,1258476,1417000,291600,89748,104726,315000,234000,75476,326503034,1078606770,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
3,778.914,576.429,517337,771,74,55,10761.8,481283,0.066,0,1385226,1408550,133650,100278,116101,144375,107250,83926,371934632,397132800,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
4,778.912,576.785,517337,771,74,57,10522.1,409539,0.054,0,1381326,1408810,138510,99954,115751,149625,111150,83666,375061296,350232840,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
5,778.913,576.521,517337,771,74,32,18316.1,452528,0.029,0,1430076,1405560,77760,104004,120126,84000,62400,86916,383926375,217256655,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
6,778.913,576.609,517337,771,74,16,37280.5,507155,0.016,0,1461276,1403480,38880,106596,122926,42000,31200,88996,390294232,121738800,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
7,778.913,576.956,517337,771,74,10,47611.4,557438,0.012,0,1472976,1402700,24300,107568,123976,26250,19500,89776,392834876,83629140,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
8,778.913,576.721,517337,771,74,11,53932.2,465219,0.012,0,1471026,1402830,26730,107406,123801,28875,21450,89646,393291753,76775985,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
9,778.913,577.161,517337,771,74,5,93153,671809,0.012,0,1482726,1402050,12150,108378,124851,13125,9750,90426,395050657,50392425,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
10,778.913,576.535,517337,771,74,11,40107.3,652763,0.009,0,1471026,1402830,26730,107406,123801,28875,21450,89646,391228771,107720715,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
11,778.913,576.989,517337,771,74,7,75756.9,661966,0.005,0,1478826,1402310,17010,108054,124501,18375,13650,90166,393775761,69515865,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
12,778.913,576.867,517337,771,74,4,124425,345565,0.005,0,1484676,1401920,9720,108540,125026,10500,7800,90556,397027533,20739285,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
13,778.913,577.029,517337,771,74,1,227091,946524,0.002,0,1490526,1401530,2430,109026,125551,2625,1950,90946,397463538,14199210,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
14,778.913,576.995,517337,771,74,1,552053,416311,0.002,0,1490526,1401530,2430,109026,125551,2625,1950,90946,397993751,6246015,0,0,0,0,0,0,0,0,0,0,11,148,15,0,0,0,0,0,0,0,0
15,618.282,0.453762,504271,971,274,311,1895.21,454151,0.3,15,1285050,1280470,36450,106758,115325,156015,81090,85670,347931283,757183035,0,0,0,0,0,0,0,0,0,0,11,548,15,0,0,111,0,0,0,1,0
0,908.681,219.812,525642,660,25,160,3742.35,558716,0.185,0,970136,1220180,388800,75816,84411,420000,312000,61956,257045723,1341134040,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
1,908.68,219.766,525642,660,25,138,4339.28,552660,0.159,0,1013036,1217320,335340,79380,88261,362250,269100,64816,270175207,1144191780,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
2,908.682,220.15,525642,660,25,112,5333.46,489183,0.133,0,1063736,1213940,272160,83592,92811,294000,218400,68196,291656093,821978490,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
3,908.681,219.846,525642,660,25,62,9563.88,498527,0.066,0,1161236,1207440,150660,91692,101561,162750,120900,74696,315540422,463713555,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
4,908.682,220.162,525642,660,25,55,10746.2,571689,0.054,0,1174886,1206530,133650,92826,102786,144375,107250,75606,315006817,471717630,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
5,908.682,219.946,525642,660,25,28,21178.8,501354,0.029,0,1227536,1203020,68040,97200,107511,73500,54600,79116,332414213,210606690,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
6,908.682,219.957,525642,660,25,11,51017.8,607782,0.016,0,1260686,1200810,26730,99954,110486,28875,21450,81326,339768068,100298865,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
7,908.682,220.094,525642,660,25,13,43101.9,436839,0.012,0,1256786,1201070,31590,99630,110136,34125,25350,81066,340774578,85201215,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
8,908.682,220.111,525642,660,25,13,42456.4,392228,0.012,0,1256786,1201070,31590,99630,110136,34125,25350,81066,341354530,76501935,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
9,908.682,220.1,525642,660,25,11,48498.7,477708,0.012,0,1260686,1200810,26730,99954,110486,28875,21450,81326,341198876,78836745,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
10,908.682,219.911,525642,660,25,5,80201.4,645769,0.009,0,1272386,1200030,12150,100926,111536,13125,9750,82106,343225362,48439455,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
11,908.683,220.211,525642,660,25,7,57459.3,501139,0.005,0,1268486,1200290,17010,100602,111186,18375,13650,81846,342946053,52629090,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
12,908.682,220.11,525642,660,25,3,173851,580345,0.005,0,1276286,1199770,7290,101250,111886,7875,5850,82366,344713354,26119575,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
13,908.683,220.246,525642,660,25,3,124037,801318,0.002,0,1276286,1199770,7290,101250,111886,7875,5850,82366,344050435,36063360,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
14,908.682,220.047,525642,660,25,2,53159.4,242353,0.002,0,1278236,1199640,4860,101412,112061,5250,3900,82496,345969773,7273290,0,0,0,0,0,0,0,0,0,0,7,50,15,0,0,0,0,0,0,0,0
15,671.35,0.502138,507821,893,258,269,2220.39,453710,0.3,5,1214850,1160350,12150,100926,109025,50790,26490,80990,330980381,232114170,0,0,0,0,0,0,0,0,0,0,7,516,15,0,0,36,0,0,0,1,0
0,733.469,343.569,535282,819,66,194,3088.48,547705,0.185,0,1209562,1513980,471420,88614,101962,509250,378300,73882,331655283,1594083555,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
1,733.469,343.555,535282,819,66,180,3319.84,532657,0.159,0,1236862,1512160,437400,90882,104412,472500,351000,75702,342033148,1438415580,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
2,733.469,344.002,535282,819,66,135,4394.25,534045,0.133,0,1324612,1506310,328050,98172,112287,354375,263250,81552,365819237,1081624245,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
3,733.469,343.534,535282,819,66,66,8876.51,563293,0.066,0,1459162,1497340,160380,109350,124362,173250,128700,90522,400744243,557749155,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
4,733.469,344.088,535282,819,66,54,10724.2,565698,0.054,0,1482562,1495780,131220,111294,126462,141750,105300,92082,407374952,458288520,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
5,733.468,343.74,535282,819,66,24,24999,595545,0.029,0,1541062,1491880,58320,116154,131712,63000,46800,95982,423632290,214428450,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
6,733.468,343.731,535282,819,66,15,37372.1,459435,0.016,0,1558612,1490710,36450,117612,133287,39375,29250,97152,431034647,103393095,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
7,733.469,344.166,535282,819,66,10,59073,347509,0.012,0,1568362,1490060,24300,118422,134162,26250,19500,97802,434451528,52139880,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
8,733.469,344.045,535282,819,66,8,74046.6,607053,0.012,0,1572262,1489800,19440,118746,134512,21000,15600,98062,433070378,72857130,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
9,733.469,344.049,535282,819,66,18,27399.6,516141,0.012,0,1552762,1491100,43740,117126,132762,47250,35100,96762,428635358,139382430,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
10,733.468,343.808,535282,819,66,10,53930.2,425666,0.009,0,1568362,1490060,24300,118422,134162,26250,19500,97802,433669958,63863430,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
11,733.469,343.912,535282,819,66,6,67273.7,412808,0.005,0,1576162,1489540,14580,119070,134862,15750,11700,98322,435450132,37160820,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
12,733.469,344.109,535282,819,66,7,83053.3,713565,0.005,0,1574212,1489670,17010,118908,134687,18375,13650,98192,432931933,74933805,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
13,733.469,344.159,535282,819,66,0,0,4.67956e-310,0.002,0,1587862,1488760,0,120042,135912,0,0,99102,437927520,0,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
14,733.469,344.158,535282,819,66,2,299279,685724,0.002,0,1583962,1489020,4860,119718,135562,5250,3900,98842,436555891,20574435,0,0,0,0,0,0,0,0,0,0,8,132,15,0,0,0,0,0,0,0,0
15,574.581,0.464833,514425,1045,292,315,1902.64,454980,0.3,12,1421550,1391760,29160,118098,127575,125055,64980,94770,393926302,660018270,0,0,0,0,0,0,0,0,0,0,10,584,15,0,0,89,0,0,0,1,0
0,796.747,505.945,495645,754,63,159,3773.01,538733,0.185,0,1151156,1391130,386370,83916,96806,417375,310050,70076,287608871,1285093245,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
1,796.747,505.96,495645,754,63,174,3442.66,480692,0.159,0,1121906,1393080,422820,81486,94181,456750,339300,68126,289625709,1254840675,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
2,796.746,506.38,495645,754,63,106,5554.43,512676,0.133,0,1254506,1384240,257580,92502,106081,278250,206700,76966,318928534,815298300,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
3,796.747,506.062,495645,754,63,61,9825.61,494845,0.066,0,1342256,1378390,148230,99792,113956,160125,118950,82816,343090713,452865615,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
4,796.746,506.45,495645,754,63,61,9835.24,530857,0.054,0,1342256,1378390,148230,99792,113956,160125,118950,82816,340894001,485816295,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
5,796.746,506.143,495645,754,63,34,17170.4,403522,0.029,0,1394906,1374880,82620,104166,118681,89250,66300,86326,359558945,205842135,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
6,796.746,506.181,495645,754,63,16,35866,479789,0.016,0,1430006,1372540,38880,107082,121831,42000,31200,88666,365603694,115170900,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
7,796.746,506.575,495645,754,63,13,45217.7,495539,0.012,0,1435856,1372150,31590,107568,122356,34125,25350,89056,366838578,96647640,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
8,796.746,506.454,495645,754,63,7,67914.7,830714,0.012,0,1447556,1371370,17010,108540,123406,18375,13650,89836,367466125,87234435,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
9,796.746,506.432,495645,754,63,12,38639.2,433955,0.012,0,1437806,1372020,29160,107730,122531,31500,23400,89186,368073216,78128070,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
10,796.746,506.239,495645,754,63,11,47409.8,393681,0.009,0,1439756,1371890,26730,107892,122706,28875,21450,89316,368950269,64972275,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
11,796.746,506.562,495645,754,63,4,136532,294654,0.005,0,1453406,1370980,9720,109026,123931,10500,7800,90226,372102776,17684670,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
12,796.746,506.424,495645,754,63,1,163120,747575,0.005,0,1459256,1370590,2430,109512,124456,2625,1950,90616,372534089,11214975,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
13,796.746,506.622,495645,754,63,4,131613,483364,0.002,0,1453406,1370980,9720,109026,123931,10500,7800,90226,371347937,29007255,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
14,796.746,506.546,495645,754,63,2,212149,697750,0.002,0,1457306,1370720,4860,109350,124281,5250,3900,90486,371886074,20935200,0,0,0,0,0,0,0,0,0,0,8,126,15,0,0,0,0,0,0,0,0
15,629.131,0.470549,493750,954,263,288,2075.66,472688,0.3,12,1296750,1274740,29160,107730,116375,123840,64440,86450,334716779,578474625,0,0,0,0,0,0,0,0,0,0,8,526,15,0,0,88,0,0,0,1,0
0,790.995,273.199,532599,759,39,170,3494.54,573619,0.185,0,1141524,1401660,413100,86508,97824,446250,331500,71364,306243258,1462956945,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
1,790.994,273.21,532599,759,39,153,3918.78,536548,0.159,0,1174674,1399450,371790,89262,100799,401625,298350,73574,321668140,1231583715,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
2,790.995,273.573,532599,759,39,138,4331.74,503990,0.133,0,1203924,1397500,335340,91692,103424,362250,269100,75524,334210695,1043445390,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
3,790.994,273.279,532599,759,39,74,7982.84,556763,0.066,0,1328724,1389180,179820,102060,114624,194250,144300,83844,362566618,618106545,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
4,790.996,273.549,532599,759,39,59,10135.5,525303,0.054,0,1357974,1387230,143370,104490,117249,154875,115050,85794,372775517,464973060,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
5,790.995,273.378,532599,759,39,28,20969.1,492986,0.029,0,1418424,1383200,68040,109512,122674,73500,54600,89824,389967604,207091755,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
6,790.995,273.36,532599,759,39,13,44789.3,439580,0.016,0,1447674,1381250,31590,111942,125299,34125,25350,91774,398058017,85735560,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
7,790.995,273.662,532599,759,39,10,55632,655313,0.012,0,1453524,1380860,24300,112428,125824,26250,19500,92164,397219695,98310390,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
8,790.995,273.621,532599,759,39,12,48494.9,584192,0.012,0,1449624,1381120,29160,112104,125474,31500,23400,91904,396762332,105170835,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
9,790.996,273.644,532599,759,39,10,57925.3,525263,0.012,0,1453524,1380860,24300,112428,125824,26250,19500,92164,398520189,78802980,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
10,790.995,273.384,532599,759,39,11,48731.4,394961,0.009,0,1451574,1380990,26730,112266,125649,28875,21450,92034,399428160,65183415,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
11,790.996,273.632,532599,759,39,8,66111.9,517000,0.005,0,1457424,1380600,19440,112752,126174,21000,15600,92424,399637002,62050785,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
12,790.995,273.6,532599,759,39,6,86258.4,713547,0.005,0,1461324,1380340,14580,113076,126524,15750,11700,92684,399491901,64227300,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
13,790.995,273.744,532599,759,39,1,298436,991084,0.002,0,1471074,1379690,2430,113886,127399,2625,1950,93334,402782547,14867610,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
14,790.995,273.53,532599,759,39,2,254628,308936,0.002,0,1469124,1379820,4860,113724,127224,5250,3900,93204,403155669,9270780,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
15,635.758,0.498339,517281,944,224,248,2409.39,458112,0.3,9,1355250,1311610,21870,112590,121625,89235,46710,90350,374118471,444828750,0,0,0,0,0,0,0,0,0,0,9,447,15,0,0,63,0,0,0,1,0
0,863.024,136.712,526650,696,22,178,3352.65,545926,0.185,0,1005894,1288040,432540,79866,88219,467250,347100,64954,268891631,1457861505,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
1,863.024,136.714,526650,696,22,166,3588.68,541777,0.159,0,1029294,1286480,403380,81810,90319,435750,323700,66514,276132482,1349248740,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
2,863.022,137.055,526650,696,22,103,5808.7,483006,0.133,0,1152144,1278290,250290,92016,101344,270375,200850,74704,316323537,746382915,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
3,863.024,136.788,526650,696,22,59,10107.8,554188,0.066,0,1237944,1272570,143370,99144,109044,154875,115050,80424,333380020,490535670,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
4,863.022,137.044,526650,696,22,54,11107.4,476673,0.054,0,1247694,1271920,131220,99954,109919,141750,105300,81074,340337198,386178000,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
5,863.023,136.874,526650,696,22,35,14804.1,528329,0.029,0,1284744,1269450,85050,103032,113244,91875,68250,83544,347587738,277419900,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
6,863.023,136.879,526650,696,22,18,29787.8,446931,0.016,0,1317894,1267240,43740,105786,116219,47250,35100,85754,358036026,120695580,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
7,863.022,137.015,526650,696,22,9,61700.9,706350,0.012,0,1335444,1266070,21870,107244,117794,23625,17550,86924,359724442,95369340,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
8,863.022,137.138,526650,696,22,14,42772.7,525407,0.012,0,1325694,1266720,34020,106434,116919,36750,27300,86274,358725435,110354445,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
9,863.022,137.112,526650,696,22,8,66546.2,472375,0.012,0,1337394,1265940,19440,107406,117969,21000,15600,87054,362302677,56695815,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
10,863.023,136.854,526650,696,22,7,72302.5,753485,0.009,0,1339344,1265810,17010,107568,118144,18375,13650,87184,360807372,79125390,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
11,863.022,137.15,526650,696,22,6,85241,685630,0.005,0,1341294,1265680,14580,107730,118319,15750,11700,87314,361968081,61714755,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
12,863.022,137.144,526650,696,22,5,119820,508175,0.005,0,1343244,1265550,12150,107892,118494,13125,9750,87444,363541075,38119845,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
13,863.022,136.99,526650,696,22,2,67039,506978,0.002,0,1349094,1265160,4860,108378,119019,5250,3900,87834,365068263,15212025,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
14,863.022,137.068,526650,696,22,3,146443,536034,0.002,0,1347144,1265290,7290,108216,118844,7875,5850,87704,364474025,24125595,0,0,0,0,0,0,0,0,0,0,6,44,15,0,0,0,0,0,0,0,0
15,651.747,0.484721,511366,920,246,252,2372.04,461761,0.3,4,1300650,1234700,9720,108054,116725,39660,20760,86710,353935968,182196450,0,0,0,0,0,0,0,0,0,0,7,491,15,0,0,28,0,0,0,1,0
0,794.363,434.472,544165,756,64,180,3331.91,586559,0.185,0,1113824,1397500,437400,80352,93199,472500,351000,67324,305308516,1583951460,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
1,794.363,434.514,544165,756,64,162,3659.03,589057,0.159,0,1148924,1395160,393660,83268,96349,425250,315900,69664,315463441,1431627585,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
2,794.365,435.088,544165,756,64,109,5495.8,496551,0.133,0,1252274,1388270,264870,91854,105624,286125,212550,76554,356771402,812008170,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
3,794.363,434.498,544165,756,64,50,11911.6,575042,0.066,0,1367324,1380600,121500,101412,115949,131250,97500,84224,382148658,431349330,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
4,794.364,434.932,544165,756,64,49,11917.9,449828,0.054,0,1369274,1380470,119070,101574,116124,128625,95550,84354,388859296,330689760,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
5,794.364,434.723,544165,756,64,28,20533.2,584345,0.029,0,1410224,1377740,68040,104976,119799,73500,54600,87084,394541090,245462850,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
6,794.364,434.656,544165,756,64,20,27029.9,439705,0.016,0,1425824,1376700,48600,106272,121199,52500,39000,88124,402109389,131938365,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
7,794.365,434.965,544165,756,64,12,48755.9,598367,0.012,0,1441424,1375660,29160,107568,122599,31500,23400,89164,403723791,107722335,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
