Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
2,813.982,449.701,523501,737,55,123,4840.01,559913,0.133,0,1189334,1355510,298890,88938,101259,322875,239850,73674,316477165,1033205040,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
3,813.981,449.454,523501,737,55,64,9161.67,473680,0.066,0,1304384,1347840,155520,98496,111584,168000,124800,81344,355036226,454819125,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
4,813.982,449.769,523501,737,55,42,13732.1,530353,0.054,0,1347284,1344980,102060,102060,115434,110250,81900,84204,363078877,334179360,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
5,813.982,449.574,523501,737,55,22,23535.6,410768,0.029,0,1386284,1342380,53460,105300,118934,57750,42900,86804,376318628,135583095,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
6,813.982,449.634,523501,737,55,16,24662.8,766136,0.016,0,1397984,1341600,38880,106272,119984,42000,31200,87584,373097886,183894225,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
7,813.983,449.929,523501,737,55,7,68598,745038,0.012,0,1415534,1340430,17010,107730,121559,18375,13650,88754,380141606,78238425,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
8,813.982,449.723,523501,737,55,11,52839.5,424498,0.012,0,1407734,1340950,26730,107082,120859,28875,21450,88234,380687037,70056960,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
9,813.983,450.096,523501,737,55,11,53338.5,543450,0.012,0,1407734,1340950,26730,107082,120859,28875,21450,88234,379378564,89684055,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
10,813.982,449.572,523501,737,55,7,80904.1,720814,0.009,0,1415534,1340430,17010,107730,121559,18375,13650,88754,380311174,75694905,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
11,813.983,449.95,523501,737,55,5,78628.8,561194,0.005,0,1419434,1340170,12150,108054,121909,13125,9750,89014,382551082,42096285,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
12,813.983,449.867,523501,737,55,3,119130,372902,0.005,0,1423334,1339910,7290,108378,122259,7875,5850,89274,384238526,16784625,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
13,813.983,449.992,523501,737,55,0,0,0,0.002,0,1429184,1339520,0,108864,122784,0,0,89664,385357501,0,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
14,813.982,449.934,523501,737,55,4,149343,460903,0.002,0,1421384,1340040,9720,108216,122084,10500,7800,89144,383513528,27659595,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
15,631.76,0.454707,515998,950,267,287,2089.79,483516,0.3,10,1290900,1258900,24300,107244,115850,104010,54060,86060,351176364,512717055,0,0,0,0,0,0,0,0,0,0,9,534,15,0,0,74,0,0,0,1,0
0,799.037,465.523,517336,751,65,166,3597.08,498040,0.185,0,1131280,1386580,403380,81648,94680,435750,323700,68400,305372799,1240344585,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
1,799.037,465.458,517336,751,65,145,4081.19,545940,0.159,0,1172230,1383850,352350,85050,98355,380625,282750,71130,308888103,1187615025,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
2,799.036,466.049,517336,751,65,131,4573.11,541417,0.133,0,1199530,1382030,318330,87318,100805,343875,255450,72950,317124996,1064061630,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
3,799.037,465.574,517336,751,65,53,11014.6,466645,0.066,0,1351630,1371890,128790,99954,114455,139125,103350,83090,363325509,371053935,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
4,799.035,465.99,517336,751,65,61,9824.2,600137,0.054,0,1336030,1372930,148230,98658,113055,160125,118950,82050,351448617,549207315,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
5,799.037,465.708,517336,751,65,31,18357.1,517327,0.029,0,1394530,1369030,75330,103518,118305,81375,60450,85950,372022499,240599085,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
6,799.037,465.692,517336,751,65,22,26187.1,408412,0.016,0,1412080,1367860,53460,104976,119880,57750,42900,87120,379075389,134805735,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
7,799.036,465.914,517336,751,65,12,49166.2,464775,0.012,0,1431580,1366560,29160,106596,121630,31500,23400,88420,382484054,83675760,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
8,799.036,465.973,517336,751,65,7,66807.3,600755,0.012,0,1441330,1365910,17010,107406,122505,18375,13650,89070,383856520,63088770,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
9,799.036,465.894,517336,751,65,10,56022.1,842677,0.012,0,1435480,1366300,24300,106920,121980,26250,19500,88680,379634771,126415005,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
10,799.037,465.635,517336,751,65,12,42023,422612,0.009,0,1431580,1366560,29160,106596,121630,31500,23400,88420,382990012,76086390,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
11,799.036,466.088,517336,751,65,1,323551,927203,0.005,0,1453030,1365130,2430,108378,123555,2625,1950,89850,387135145,13909395,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
12,799.036,465.885,517336,751,65,3,174843,460290,0.005,0,1449130,1365390,7290,108054,123205,7875,5850,89590,386681299,20717085,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
13,799.036,466.134,517336,751,65,0,0,2.52962e-321,0.002,0,1454980,1365000,0,108540,123730,0,0,89980,388062438,0,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
14,799.036,465.815,517336,751,65,3,154786,728747,0.002,0,1449130,1365390,7290,108054,123205,7875,5850,89590,385875927,32797665,0,0,0,0,0,0,0,0,0,0,7,130,15,0,0,0,0,0,0,0,0
15,639.566,0.515395,511584,939,251,281,2133.89,472734,0.3,13,1281150,1264290,31590,106434,114975,131325,68550,85410,346958492,616559190,0,0,0,0,0,0,0,0,0,0,7,502,15,0,0,93,0,0,0,1,0
0,806.385,389.062,530029,745,57,177,3389.55,512090,0.185,0,1098882,1377090,430110,80190,92457,464625,345150,66942,303745875,1359837375,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
1,806.386,389.059,530029,745,57,147,3922.72,480262,0.159,0,1157382,1373190,357210,85050,97707,385875,286650,70842,323789954,1059176190,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
2,806.387,389.45,530029,745,57,121,4874.46,573158,0.133,0,1208082,1369810,294030,89262,102257,317625,235950,74222,325038729,1040444565,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
3,806.386,389.033,530029,745,57,53,11278.1,546022,0.066,0,1340682,1360970,128790,100278,114157,139125,103350,83062,365457781,434158785,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
4,806.387,389.546,530029,745,57,67,8873.99,574549,0.054,0,1313382,1362790,162810,98010,111707,175875,130650,81242,355900904,577511940,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
5,806.387,389.205,530029,745,57,27,20615.2,523776,0.029,0,1391382,1357590,65610,104490,118707,70875,52650,86442,380257315,212165775,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
6,806.386,389.191,530029,745,57,19,30356.6,645708,0.016,0,1406982,1356550,46170,105786,120107,49875,37050,87482,382131535,184052475,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
7,806.387,389.623,530029,745,57,9,51469.1,490492,0.012,0,1426482,1355250,21870,107406,121857,23625,17550,88782,389986459,66228615,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
8,806.387,389.504,530029,745,57,9,55744.5,505572,0.012,0,1426482,1355250,21870,107406,121857,23625,17550,88782,389850741,68264385,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
9,806.387,389.496,530029,745,57,11,51982.5,617328,0.012,0,1422582,1355510,26730,107082,121507,28875,21450,88522,387610107,101873895,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
10,806.387,389.273,530029,745,57,12,44631.5,465255,0.009,0,1420632,1355640,29160,106920,121332,31500,23400,88392,388817554,83762190,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
11,806.387,389.365,530029,745,57,4,128152,585821,0.005,0,1436232,1354600,9720,108216,122732,10500,7800,89432,392058056,35154660,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
12,806.387,389.559,530029,745,57,3,142438,506269,0.005,0,1438182,1354470,7290,108378,122907,7875,5850,89562,392882623,22786155,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
13,806.387,389.615,530029,745,57,1,173935,932553,0.002,0,1442082,1354210,2430,108702,123257,2625,1950,89822,393469057,13989645,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
14,806.387,389.607,530029,745,57,0,0,71.9,0.002,0,1444032,1354080,0,108864,123432,0,0,89952,394401700,0,0,0,0,0,0,0,0,0,0,0,6,114,15,0,0,0,0,0,0,0,0
15,628.436,0.481037,506223,956,268,295,2031.12,449232,0.3,12,1287000,1263480,29160,106920,115500,118980,62280,85800,350627110,656618850,0,0,0,0,0,0,0,0,0,0,9,536,15,0,0,84,0,0,0,1,0
0,785.731,214.06,505519,764,34,167,3589.9,519396,0.185,0,1158628,1410370,405810,90396,100728,438375,325650,73908,299021942,1301311365,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
1,785.732,214.066,505519,764,34,158,3679.14,501253,0.159,0,1176178,1409200,383940,91854,102303,414750,308100,75078,306563913,1188181800,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
2,785.732,214.261,505519,764,34,150,3957.74,527427,0.133,0,1191778,1408160,364500,93150,103703,393750,292500,76118,306648434,1186913985,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
3,785.732,214.139,505519,764,34,59,9995,490656,0.066,0,1369228,1396330,143370,107892,119628,154875,115050,87948,356822035,434309970,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
4,785.732,214.292,505519,764,34,63,9462.38,437106,0.054,0,1361428,1396850,153090,107244,118928,165375,122850,87428,358232655,413150670,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
5,785.732,214.134,505519,764,34,32,18585,539378,0.029,0,1421878,1392820,77760,112266,124353,84000,62400,91458,368513046,258944805,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
6,785.732,214.154,505519,764,34,11,53442.4,659211,0.016,0,1462828,1390090,26730,115668,128028,28875,21450,94188,378523717,108784740,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
7,785.732,214.43,505519,764,34,12,47776.6,577185,0.012,0,1460878,1390220,29160,115506,127853,31500,23400,94058,378848737,103909440,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
8,785.732,214.319,505519,764,34,17,35240,551626,0.012,0,1451128,1390870,41310,114696,126978,44625,33150,93408,376396863,140687550,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
9,785.732,214.289,505519,764,34,20,27278.3,540003,0.012,0,1445278,1391260,48600,114210,126453,52500,39000,93018,374974165,162028020,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
10,785.732,214.2,505519,764,34,16,36038.2,604461,0.009,0,1453078,1390740,38880,114858,127153,42000,31200,93538,376103224,145092135,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
11,785.732,214.35,505519,764,34,6,85038.3,358416,0.005,0,1472578,1389440,14580,116478,128903,15750,11700,94838,383624999,32265510,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
12,785.732,214.325,505519,764,34,4,125481,325312,0.005,0,1476478,1389180,9720,116802,129253,10500,7800,95098,384474427,19524090,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
13,785.732,214.429,505519,764,34,1,536632,719421,0.002,0,1482328,1388790,2430,117288,129778,2625,1950,95488,385056522,10792665,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
14,785.732,214.333,505519,764,34,3,150426,451823,0.002,0,1478428,1389050,7290,116964,129428,7875,5850,95228,384420294,20336085,0,0,0,0,0,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0
15,604.411,0.518459,488763,992,262,272,2201.65,425875,0.3,6,1402050,1340800,14580,116478,125825,61920,32220,93470,368415522,260407665,0,0,0,0,0,0,0,0,0,0,8,523,15,0,0,44,0,0,0,1,0
0,762.234,407.345,520103,787,64,197,3041.2,547718,0.185,0,1141030,1456130,478710,82458,95555,517125,384150,69050,300946355,1618773315,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
1,762.235,407.367,520103,787,64,153,3912.39,517569,0.159,0,1226830,1450410,371790,89586,103255,401625,298350,74770,329662808,1188026520,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
2,762.235,407.789,520103,787,64,134,4449.37,533962,0.133,0,1263880,1447940,325620,92664,106580,351750,261300,77240,337301558,1073445270,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
3,762.235,407.446,520103,787,64,57,10444.5,499124,0.066,0,1414030,1437930,138510,105138,120055,149625,111150,87250,380409367,426828135,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
4,762.236,407.757,520103,787,64,60,9094.55,576191,0.054,0,1408180,1438320,145800,104652,119530,157500,117000,86860,374287708,518653020,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
5,762.235,407.57,520103,787,64,33,17458.5,471201,0.029,0,1460830,1434810,80190,109026,124255,86625,64350,90370,393311982,233288910,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
6,762.235,407.546,520103,787,64,14,39968,516864,0.016,0,1497880,1432340,34020,112104,127580,36750,27300,92840,401627218,108560370,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
7,762.236,407.908,520103,787,64,9,39652.6,530254,0.012,0,1507630,1431690,21870,112914,128455,23625,17550,93490,404091478,71596470,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
8,762.236,407.851,520103,787,64,13,44770.9,553175,0.012,0,1499830,1432210,31590,112266,127755,34125,25350,92970,401672129,107886705,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
9,762.236,407.859,520103,787,64,11,49263.6,528719,0.012,0,1503730,1431950,26730,112590,128105,28875,21450,93230,403047681,87253425,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
10,762.235,407.579,520103,787,64,7,78776.3,712686,0.009,0,1511530,1431430,17010,113238,128805,18375,13650,93750,403875142,74841510,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
11,762.236,407.852,520103,787,64,1,346322,886808,0.005,0,1523230,1430650,2430,114210,129855,2625,1950,94530,407977678,13303470,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
12,762.235,407.836,520103,787,64,1,480231,569698,0.005,0,1523230,1430650,2430,114210,129855,2625,1950,94530,408294788,8546820,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
13,762.236,407.978,520103,787,64,0,0,4.63856e-310,0.002,0,1525180,1430520,0,114372,130030,0,0,94660,408864576,0,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
14,762.236,407.74,520103,787,64,3,119037,752663,0.002,0,1519330,1430910,7290,113886,129505,7875,5850,94270,406606316,33873900,0,0,0,0,0,0,0,0,0,0,7,128,15,0,0,0,0,0,0,0,0
15,611.41,0.47007,503606,981,258,287,2083.12,427145,0.3,13,1351350,1329810,31590,112266,121275,131325,68550,90090,370991856,568090800,0,0,0,0,0,0,0,0,0,0,9,516,15,0,0,93,0,0,0,1,0
0,770.093,387.888,516659,778,65,191,3132.79,544172,0.185,0,1135650,1438970,464130,82782,95500,501375,372450,69130,297553098,1559310675,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
1,770.093,387.879,516659,778,65,161,3693.95,525007,0.159,0,1194150,1435070,391230,87642,100750,422625,313950,73030,316966472,1268110065,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
2,770.094,388.476,516659,778,65,119,5002.2,502009,0.133,0,1276050,1429610,289170,94446,108100,312375,232050,78490,341757409,896246010,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
3,770.093,387.919,516659,778,65,74,7851.61,513565,0.066,0,1363800,1423760,179820,101736,115975,194250,144300,84340,363496671,570157080,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
4,770.094,388.495,516659,778,65,57,10133.7,476680,0.054,0,1396950,1421550,138510,104490,118950,149625,111150,86550,374331257,407638290,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
5,770.094,388.125,516659,778,65,24,24062.9,496619,0.029,0,1461300,1417260,58320,109836,124725,63000,46800,90840,389586117,178815390,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
6,770.094,388.146,516659,778,65,13,41824.3,446536,0.016,0,1482750,1415830,31590,111618,126650,34125,25350,92270,395701009,87092010,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
7,770.094,388.379,516659,778,65,12,47334.2,529573,0.012,0,1484700,1415700,29160,111780,126825,31500,23400,92400,395151190,95339295,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
8,770.094,388.467,516659,778,65,11,53892.2,532986,0.012,0,1486650,1415570,26730,111942,127000,28875,21450,92530,395643306,87957555,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
9,770.094,388.379,516659,778,65,8,63851.6,511482,0.012,0,1492500,1415180,19440,112428,127525,21000,15600,92920,397414566,61388655,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
10,770.094,388.081,516659,778,65,9,65428.4,496685,0.009,0,1490550,1415310,21870,112266,127350,23625,17550,92790,397036168,67064625,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
11,770.094,388.528,516659,778,65,5,109996,563975,0.005,0,1498350,1414790,12150,112914,128050,13125,9750,93310,398686816,42304905,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
12,770.095,388.455,516659,778,65,2,90085.7,617311,0.005,0,1504200,1414400,4860,113400,128575,5250,3900,93700,400272341,18522030,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
13,770.094,388.288,516659,778,65,2,243180,544948,0.002,0,1504200,1414400,4860,113400,128575,5250,3900,93700,400417068,16351125,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
14,770.094,388.481,516659,778,65,2,80358.9,838262,0.002,0,1504200,1414400,4860,113400,128575,5250,3900,93700,399830440,25150545,0,0,0,0,0,0,0,0,0,0,8,130,15,0,0,0,0,0,0,0,0
15,607.997,0.462352,500346,985,271,294,2036.94,455539,0.3,12,1345500,1319700,29160,111780,120750,122625,63900,89700,358763217,641158890,0,0,0,0,0,0,0,0,0,0,8,542,15,0,0,87,0,0,0,1,0
0,785.135,686.851,522680,765,72,180,3328.38,542435,0.185,0,1130716,1413880,437400,80676,94116,472500,351000,67836,301733989,1464817590,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
1,785.134,686.909,522680,765,72,138,4344.78,500307,0.159,0,1212616,1408420,335340,87480,101466,362250,269100,73296,330333718,1035821655,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
2,785.133,687.537,522680,765,72,136,4410.6,544577,0.133,0,1216516,1408160,330480,87804,101816,357000,265200,73556,325313766,1111120935,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
3,785.135,686.861,522680,765,72,71,8419.11,547691,0.066,0,1343266,1399710,172530,98334,113191,186375,138450,82006,360496076,583386285,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
4,785.134,687.329,522680,765,72,51,11613.7,540041,0.054,0,1382266,1397110,123930,101574,116691,133875,99450,84606,371841813,413200230,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
5,785.134,687.144,522680,765,72,22,26173.6,490930,0.029,0,1438816,1393340,53460,106272,121766,57750,42900,88376,388586054,162036615,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
6,785.134,687.058,522680,765,72,14,42605.3,553011,0.016,0,1454416,1392300,34020,107568,123166,36750,27300,89416,391645079,116151240,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
7,785.134,687.374,522680,765,72,18,32741.8,634985,0.012,0,1446616,1392820,43740,106920,122466,47250,35100,88896,387957150,171470175,0,0,0,0,0,0,0,0,0,0,15,144,15,0,0,0,0,0,0,0,0
