Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,598.43,40.9296,674447,21,0,0,0,0,0,0,10400,7800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
11,596.276,1.48951,674447,21,0,2,4527.55,714146,0.098,0,457860,515060,74196,2916,3150,80150,59540,2340,12062271,325507463,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0
12,596.632,6.61411,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
13,596.609,4.22321,674447,21,0,0,0,0,0,0,54600,52000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
14,597.14,15.3398,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
15,596.945,11.485,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
16,596.5,5.0209,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
17,596.498,4.6197,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
18,599.152,56.1357,674447,21,0,0,0,0,0,0,7800,5200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
19,596.376,3.6593,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
20,596.913,9.97702,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
21,596.585,6.36375,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
22,596.683,5.29046,674447,21,0,0,0,0,0,0,72800,70200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
23,596.495,4.99394,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
24,596.791,6.76248,674447,21,0,0,0,0,0,0,10400,7800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
25,596.274,1.48335,674447,21,0,2,5119.72,432016,0.0795,0,412880,502060,114048,2916,3150,123200,91520,2340,12626532,415711022,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0
26,596.359,2.88182,674447,21,0,0,0,0,0,0,46800,44200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
27,597.16,18.6738,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
28,596.701,6.75928,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
29,597.214,19.042,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
30,596.61,5.31164,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
31,596.852,8.7631,674447,21,0,0,0,0,0,0,49400,46800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
32,596.356,3.05609,674447,21,0,0,0,0,0,0,7800,5200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
33,596.975,15.1385,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
34,596.582,4.57008,674447,21,0,0,0,0,0.0665,0,476840,488800,18144,3240,3500,19600,14560,2600,13490743,37084639,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0
35,596.271,1.42826,674447,21,0,0,0,0,0.033,0,427310,475800,63666,3240,3500,68775,51090,2600,13490743,284079069,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0
36,596.734,7.66655,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
37,596.558,6.70709,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
38,597.09,12.4941,674447,21,0,0,0,0,0,0,10400,7800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
39,596.664,6.66246,674447,21,0,0,0,0,0,0,10400,7800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
40,596.511,4.21732,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
41,596.396,3.98473,674447,21,0,0,0,0,0,0,49400,46800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
42,596.692,7.54852,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
43,596.715,7.66936,674447,21,0,0,0,0,0,0,7800,5200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
44,596.58,5.7403,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
45,598.753,48.9047,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
46,596.995,12.3611,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
47,596.643,4.43122,674447,21,0,2,4213.4,684232,0.027,0,430560,476060,59616,2916,3150,64400,47840,2340,12122099,251830496,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0
48,596.492,4.39538,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
49,596.595,4.89381,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
50,596.657,5.49152,674447,21,0,0,0,0,0,0,46800,44200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
51,597.161,15.7643,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
52,596.703,7.34978,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
53,596.516,4.74912,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
54,596.661,6.36543,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
55,596.453,4.21536,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
56,596.552,6.3254,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
57,596.307,2.49369,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
58,596.621,8.67578,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
59,597.988,30.2761,674447,21,0,0,0,0,0,0,5200,2600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
60,596.405,2.50304,674447,21,0,0,0,0,0.0145,0,431600,429000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0
61,596.406,3.33497,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
62,596.956,12.3471,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
63,597.424,22.4057,674447,21,0,0,0,0,0,0,46800,44200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
64,596.641,6.2889,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
65,596.474,4.596,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
66,596.601,5.90446,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
67,596.467,3.95863,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
68,596.38,4.06125,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
69,596.798,8.56802,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
70,596.787,8.203,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
71,596.595,4.95615,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
72,596.535,4.7583,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
73,596.383,2.58189,674447,21,0,0,0,0,0.008,0,395200,392600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0
74,596.692,7.09368,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
75,596.343,2.395,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
76,596.825,7.83618,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
77,596.798,5.57159,674447,21,0,0,0,0,0.006,0,333580,356200,31428,3240,3500,33950,25220,2600,13490743,57517993,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0
78,596.295,2.21193,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
79,596.729,5.84954,674447,21,0,0,0,0,0,0,62400,59800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
80,596.775,8.54507,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
81,596.723,7.58241,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
82,596.395,3.78492,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
83,596.944,11.3899,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
84,596.547,4.00581,674447,21,0,0,0,0,0,0,65000,62400,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0
85,596.764,5.45396,674447,21,0,0,0,0,0.006,0,299000,296400,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0
86,596.457,4.80806,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
87,596.809,7.70873,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
88,596.365,3.14828,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
89,596.513,4.36974,674447,21,0,0,0,0,0,0,41600,39000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
90,596.89,12.4107,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
91,596.632,6.57526,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
92,596.381,2.73076,674447,21,0,0,0,0,0,0,49400,46800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
93,596.379,3.72559,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
94,596.806,8.01715,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
95,596.353,2.73324,674447,21,0,0,0,0,0,0,46800,44200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
96,596.808,11.9434,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
97,596.412,4.30515,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
98,596.703,7.21604,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
99,596.837,10.2292,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
100,596.535,5.26013,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
101,596.673,4.78475,674447,21,0,0,0,0,0.006,0,299000,296400,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0
102,596.61,5.00613,674447,21,0,0,0,0,0,0,54600,52000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
103,596.401,3.73158,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
104,596.493,3.06197,674447,21,0,0,0,0,0.0045,0,262600,260000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0
105,596.385,3.25391,674447,21,0,0,0,0,0,0,49400,46800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
106,596.618,4.7498,674447,21,0,0,0,0,0.0025,0,236600,234000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0
107,596.717,5.01678,674447,21,0,0,0,0,0.0025,0,197600,195000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0
108,596.607,4.51918,674447,21,0,0,0,0,0.001,0,169000,166400,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
109,596.809,6.02904,674447,21,0,0,0,0,0.001,0,169000,166400,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
110,596.861,11.0574,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
111,596.627,6.54897,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
112,596.438,4.65889,674447,21,0,0,0,0,0,0,41600,39000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
113,596.439,4.28249,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
114,596.293,1.64723,674447,21,0,2,5349.41,909796,0.1445,0,138060,151060,19116,2916,3150,20650,15340,2340,11670972,107366489,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0
115,596.377,3.51317,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
116,596.812,7.50738,674447,21,0,0,0,0,0,0,41600,39000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
117,597.27,17.9995,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
118,596.481,3.75394,674447,21,0,0,0,0,0,0,62400,59800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
119,596.547,5.0907,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
120,596.625,6.35803,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
121,596.64,6.54622,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
122,596.826,8.06958,674447,21,0,0,0,0,0,0,46800,44200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
123,596.461,3.52018,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
124,596.383,3.99438,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
125,596.622,6.13492,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
126,596.486,4.48634,674447,21,0,0,0,0,0,0,5200,2600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
127,596.268,1.51717,674447,21,0,2,4919.8,869422,0.098,0,121680,132860,16848,2916,3150,18200,13520,2340,11751718,90429300,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
128,596.482,5.7521,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
129,596.76,9.22405,674447,21,0,0,0,0,0,0,7800,5200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
130,596.299,1.6128,674447,21,0,2,4843.85,801438,0.0795,0,107640,117260,14904,2916,3150,16100,11960,2340,11887687,73740576,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0
131,596.596,4.05486,674447,21,0,0,0,0,0.0665,0,105820,104000,972,3240,3500,1050,780,2600,13490743,1778907,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
132,596.368,3.0234,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
