Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
19,540.117,3.88465,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
20,540.405,5.43196,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
21,539.959,3.1085,595639,22,0,0,0,0,0,0,62790,60060,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
22,540.593,7.72801,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
23,540.581,7.06411,595639,22,0,0,0,0,0,0,10920,8190,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
24,540.337,5.14104,595639,22,0,0,0,0,0,0,49140,46410,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
25,539.883,2.23669,595639,22,0,5,1681.19,598574,0.196,0,407940,541190,168642,2592,2800,182175,135330,2080,9516995,624183583,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0
26,541.62,24.8037,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
27,540.544,7.37698,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
28,540.117,5.42111,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
29,540.374,5.81815,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
30,540.717,9.4943,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
31,540.357,7.98142,595639,22,0,0,0,0,0,0,8190,5460,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
32,539.944,2.371,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
33,540.362,6.50402,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
34,540.278,4.86089,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
35,540.003,3.4086,595639,22,0,0,0,0,0,0,10920,8190,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
36,540.4,5.46659,595639,22,0,0,0,0,0,0,10920,8190,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
37,540.375,5.9656,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
38,540.395,5.52003,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
39,540.485,6.046,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
40,540.557,8.44413,595639,22,0,0,0,0,0,0,8190,5460,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
41,540.252,4.71034,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
42,540.37,5.98296,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
43,540.575,7.39109,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
44,541.69,27.3597,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
45,540.03,3.61486,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
46,540.172,3.66271,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
47,540.323,5.86457,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
48,540.179,4.641,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
49,540.641,7.49243,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
50,540.532,6.21495,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
51,540.297,5.31884,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
52,540.449,6.99597,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
53,540.483,6.96989,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
54,540.019,4.23349,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
55,540.11,4.74537,595639,22,0,0,0,0,0,0,5460,2730,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
56,540.176,3.64764,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
57,540.25,4.29394,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
58,540.247,5.29035,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
59,541.091,17.3535,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
60,540.179,3.7161,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
61,540.166,3.88529,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
62,540.05,3.99756,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
63,540.107,4.41171,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
64,539.911,2.58724,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
65,539.954,3.73776,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
66,540.095,4.20118,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
67,540.455,8.63077,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
68,540.515,5.92586,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
69,540.152,5.08067,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
70,540.087,3.9614,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
71,540.364,5.52018,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
72,540.713,11.8588,595639,22,0,0,0,0,0,0,57330,54600,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
73,540.302,6.9404,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
74,540.116,3.96642,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
75,540.194,4.84493,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
76,540.296,5.56154,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
77,539.88,2.33884,595639,22,0,1,6879.21,308986,0.159,0,500500,524290,32886,3240,3500,35525,26390,2600,12201238,68384568,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0
78,540.57,7.41521,595639,22,0,0,0,0,0,0,57330,54600,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
79,539.966,3.39675,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
80,539.97,3.27111,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
81,540.59,7.24216,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
82,540.056,3.89978,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
83,540.054,3.64603,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
84,540.559,6.57964,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
85,540.384,8.98148,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
86,540.066,4.20343,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
87,540.362,5.98935,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
88,540.47,6.68632,595639,22,0,0,0,0,0,0,49140,46410,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
89,540.35,7.20494,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
90,540.577,7.10558,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
91,540.009,4.77476,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
92,540.326,5.47129,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
93,540.185,3.84281,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
94,540.419,6.49773,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
95,540.389,7.08985,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
96,540.325,5.38303,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
97,540.148,4.92751,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
98,540.394,5.91879,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
99,540.396,5.52085,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
100,540.18,5.16657,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
101,540.274,4.30679,595639,22,0,3,2305.87,358743,0.133,0,415090,510900,122310,2916,3150,132125,98150,2340,11433814,373282755,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0
102,540.021,4.02107,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
103,540.236,5.54275,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
104,540.507,6.43946,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
105,539.985,3.53132,595639,22,0,0,0,0,0,0,54600,51870,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
106,539.876,2.30912,595639,22,0,2,2625.08,732762,0.066,0,449540,494390,58968,3078,3325,63700,47320,2470,11044609,266758310,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0
107,540.042,4.06116,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
108,540.348,5.28089,595639,22,0,1,833.966,990310,0.054,0,473200,494260,29484,3240,3500,31850,23660,2600,11519914,180252800,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0
109,540.934,11.6405,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
110,540.347,5.78158,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
111,540.396,6.21011,595639,22,0,0,0,0,0,0,49140,46410,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
112,540.359,5.71347,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
113,540.073,3.43687,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
114,540.164,4.9696,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
115,540.254,5.49312,595639,22,0,0,0,0,0,0,5460,2730,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
116,540.738,9.40239,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
117,540.149,4.27589,595639,22,0,0,0,0,0,0,8190,5460,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
118,540.059,5.52613,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
119,540.45,6.07081,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
120,540.563,6.65937,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
121,540.3,6.63775,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
122,540.472,7.18159,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
123,540.447,6.59908,595639,22,0,0,0,0,0,0,65520,62790,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
124,540.113,4.2454,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
125,540.475,6.48056,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
126,540.517,8.20777,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
127,539.996,4.09715,595639,22,0,0,0,0,0.029,0,444990,442260,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0
128,540.041,3.55306,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
129,540.284,5.18354,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
130,540.36,5.91399,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
131,539.982,3.91473,595639,22,0,0,0,0,0.016,0,404040,401310,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0
132,540.162,4.17034,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
133,540.435,7.55059,595639,22,0,0,0,0,0,0,5460,2730,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
