Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
9,754.268,568.488,535277,796,81,13,45312.5,697801,0.012,0,1515218,1448590,31590,109998,127168,34125,25350,91978,416534916,136088745,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
10,754.267,567.87,535277,796,81,9,61829.3,711784,0.009,0,1523018,1448070,21870,110646,127868,23625,17550,92498,419200634,96102975,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
11,754.268,568.314,535277,796,81,7,70058.7,581100,0.005,0,1526918,1447810,17010,110970,128218,18375,13650,92758,421539170,61024935,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
12,754.268,568.195,535277,796,81,2,91259.7,101432,0.005,0,1536668,1447160,4860,111780,129093,5250,3900,93408,425404454,3045675,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
13,754.268,568.354,535277,796,81,6,91970.4,628320,0.002,0,1528868,1447680,14580,111132,128393,15750,11700,92888,421837040,56556885,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
14,754.268,568.32,535277,796,81,1,105123,196830,0.002,0,1538618,1447030,2430,111942,129268,2625,1950,93538,425410579,2953800,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
15,605.094,0.476182,518199,991,276,314,1900.39,445719,0.3,16,1318200,1317140,38880,109512,118300,167145,86820,87880,373002803,789070440,0,0,0,0,0,0,0,0,0,0,10,552,15,0,0,119,0,0,0,1,0
0,845.258,310.68,530187,709,47,163,3667.89,538711,0.185,0,1057862,1309750,396090,79866,90487,427875,317850,65962,287606760,1317368670,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
1,845.258,310.613,530187,709,47,162,3662.24,531386,0.159,0,1059812,1309620,393660,80028,90662,425250,315900,66092,289332244,1291486410,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
2,845.257,311.197,530187,709,47,114,5144.4,530744,0.133,0,1153412,1303380,277020,87804,99062,299250,222300,72332,314916207,907726965,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
3,845.258,310.718,530187,709,47,70,8273.18,579918,0.066,0,1239212,1297660,170100,94932,106762,183750,136500,78052,334830806,609007980,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
4,845.256,311.172,530187,709,47,41,14596.1,590592,0.054,0,1295762,1293890,99630,99630,111837,107625,79950,81822,351213374,363269460,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
5,845.257,310.877,530187,709,47,32,18595.2,508567,0.029,0,1313312,1292720,77760,101088,113412,84000,62400,82992,359154318,244155300,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
6,845.257,310.88,530187,709,47,19,29892.6,477631,0.016,0,1338662,1291030,46170,103194,115687,49875,37050,84682,366354648,136150350,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
7,845.257,311.093,530187,709,47,7,79424.5,599387,0.012,0,1362062,1289470,17010,105138,117787,18375,13650,86242,371234998,62945100,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
8,845.257,311.14,530187,709,47,9,66122.4,544876,0.012,0,1358162,1289730,21870,104814,117437,23625,17550,85982,370526647,73570365,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
9,845.257,311.092,530187,709,47,14,41750.2,468153,0.012,0,1348412,1290380,34020,104004,116562,36750,27300,85332,368875938,98331000,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
10,845.257,310.824,530187,709,47,10,56964,487212,0.009,0,1356212,1289860,24300,104652,117262,26250,19500,85852,370558316,73095330,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
11,845.257,311.241,530187,709,47,6,92696.4,473357,0.005,0,1364012,1289340,14580,105300,117962,15750,11700,86372,372590657,42610215,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
12,845.257,311.096,530187,709,47,1,106665,822605,0.005,0,1373762,1288690,2430,106110,118837,2625,1950,87022,374608643,12340425,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
13,845.257,311.29,530187,709,47,0,0,8.07555e-309,0.002,0,1375712,1288560,0,106272,119012,0,0,87152,375431338,0,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
14,845.257,311.02,530187,709,47,0,0,4.63816e-310,0.002,0,1375712,1288560,0,106272,119012,0,0,87152,375431338,0,0,0,0,0,0,0,0,0,0,0,8,94,15,0,0,0,0,0,0,0,0
15,662.045,0.496972,509389,905,243,256,2334.34,436002,0.3,8,1263600,1223040,19440,104976,113400,84180,43680,84240,348803838,399412500,0,0,0,0,0,0,0,0,0,0,8,486,15,0,0,60,0,0,0,1,0
0,835.986,446.54,519921,718,57,155,3851.42,528512,0.185,0,1089414,1325090,376650,79866,91864,406875,302250,66574,290908412,1229000685,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
1,835.985,446.526,519921,718,57,148,4050.01,564125,0.159,0,1103064,1324180,359640,81000,93089,388500,288600,67484,289337962,1252557435,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
2,835.987,446.938,519921,718,57,114,5055.21,485141,0.133,0,1169364,1319760,277020,86508,99039,299250,222300,71904,317525433,829745370,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
3,835.986,446.501,519921,718,57,68,8721.64,540240,0.066,0,1259064,1313780,165240,93960,107089,178500,132600,77884,336099375,551136240,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
4,835.987,447.004,519921,718,57,47,12729.8,543815,0.054,0,1300014,1311050,114210,97362,110764,123375,91650,80614,347278249,383453130,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
5,835.986,446.674,519921,718,57,23,24541,439109,0.029,0,1346814,1307930,55890,101250,114964,60375,44850,83734,362740225,151523490,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
6,835.986,446.666,519921,718,57,12,47667.6,334511,0.016,0,1368264,1306500,29160,103032,116889,31500,23400,85164,368826578,60228195,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
7,835.987,447.07,519921,718,57,10,49271.2,646429,0.012,0,1372164,1306240,24300,103356,117239,26250,19500,85424,366376597,96977910,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
8,835.987,446.965,519921,718,57,9,65810.6,401538,0.012,0,1374114,1306110,21870,103518,117414,23625,17550,85554,369227135,54219840,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
9,835.987,446.98,519921,718,57,9,60143.2,723143,0.012,0,1374114,1306110,21870,103518,117414,23625,17550,85554,366332695,97636440,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
10,835.986,446.731,519921,718,57,24,23527.3,578019,0.009,0,1344864,1308060,58320,101088,114789,63000,46800,83604,358967166,208119375,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
11,835.987,446.846,519921,718,57,2,208304,211726,0.005,0,1387764,1305200,4860,104652,118639,5250,3900,86464,372418160,6354465,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
12,835.987,447.033,519921,718,57,8,70561.3,599930,0.005,0,1376064,1305980,19440,103680,117589,21000,15600,85684,368041632,72002385,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
13,835.987,447.066,519921,718,57,6,89108.3,603974,0.002,0,1379964,1305720,14580,104004,117939,15750,11700,85944,369217407,54365760,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
14,835.987,447.065,519921,718,57,2,266526,376016,0.002,0,1387764,1305200,4860,104652,118639,5250,3900,86464,372089578,11283195,0,0,0,0,0,0,0,0,0,0,10,114,15,0,0,0,0,0,0,0,0
15,666.115,0.477442,505623,901,240,263,2276.41,448144,0.3,11,1242150,1218050,26730,103194,111475,112710,58710,82810,337240261,534022950,0,0,0,0,0,0,0,0,0,0,10,480,15,0,0,70,0,0,0,1,0
0,782.336,248.711,520274,767,41,179,3347.87,520837,0.185,0,1140044,1417390,434970,87156,98119,469875,349050,71704,305348203,1398687660,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
1,782.337,248.726,520274,767,41,165,3626.96,510164,0.159,0,1167344,1415570,400950,89424,100569,433125,321750,73524,314402197,1262877750,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
2,782.338,249.054,520274,767,41,127,4697.39,507934,0.133,0,1241444,1410630,308610,95580,107219,333375,247650,78464,334074954,967786395,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
3,782.337,248.804,520274,767,41,72,8258.33,535414,0.066,0,1348694,1403480,174960,104490,116844,189000,140400,85614,360037775,578344080,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
4,782.337,249.101,520274,767,41,46,13026.3,558825,0.054,0,1399394,1400100,111780,108702,121394,120750,89700,88994,372883965,385651230,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
5,782.337,248.857,520274,767,41,24,24361.9,556769,0.029,0,1442294,1397240,58320,112266,125244,63000,46800,91854,385229428,200469285,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
6,782.337,248.886,520274,767,41,21,27648.6,549286,0.016,0,1448144,1396850,51030,112752,125769,55125,40950,92244,387057145,173053530,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
7,782.338,249.238,520274,767,41,13,45541.7,462435,0.012,0,1463744,1395810,31590,114048,127169,34125,25350,93284,392581225,90192330,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
8,782.337,249.117,520274,767,41,17,33774.8,520770,0.012,0,1455944,1396330,41310,113400,126469,44625,33150,92764,389739419,132819420,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
9,782.338,249.09,520274,767,41,16,34965.2,599220,0.012,0,1457894,1396200,38880,113562,126644,42000,31200,92894,389005080,143834505,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
10,782.337,248.935,520274,767,41,16,34624.6,597650,0.009,0,1457894,1396200,38880,113562,126644,42000,31200,92894,389030203,143457660,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
11,782.337,249.171,520274,767,41,3,177130,425732,0.005,0,1483244,1394510,7290,115668,128919,7875,5850,94584,397316582,19161975,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
12,782.338,249.116,520274,767,41,5,119803,489087,0.005,0,1479344,1394770,12150,115344,128569,13125,9750,94324,396148160,36688305,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
13,782.338,249.249,520274,767,41,1,386762,845287,0.002,0,1487144,1394250,2430,115992,129269,2625,1950,94844,397748670,12680655,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
14,782.338,249.164,520274,767,41,4,147709,472394,0.002,0,1481294,1394640,9720,115506,128744,10500,7800,94454,396704109,28349070,0,0,0,0,0,0,0,0,0,0,7,82,15,0,0,0,0,0,0,0,0
15,608.878,0.494785,502138,986,259,276,2172.82,445674,0.3,8,1382550,1332440,19440,114858,124075,80535,42060,92170,371603590,404856855,0,0,0,0,0,0,0,0,0,0,8,517,15,0,0,57,0,0,0,1,0
