Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
4,601.894,0.43456,652801,10,0,0,0,0,0.066,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,601.976,1.08609,652801,10,0,0,0,0,0.054,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,601.946,0.785955,652801,10,0,0,0,0,0.029,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,601.942,0.754156,652801,10,0,0,0,0,0.016,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,601.993,1.27242,652801,10,0,0,0,0,0.012,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,601.989,1.24662,652801,10,0,0,0,0,0.012,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,601.98,1.13075,652801,10,0,0,0,0,0.012,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,601.95,0.809345,652801,10,0,0,0,0,0.009,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,601.972,1.08719,652801,10,0,0,0,0,0.005,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,601.984,1.14941,652801,10,0,0,0,0,0.005,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,601.968,0.990506,652801,10,0,0,0,0,0.002,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,601.997,1.34248,652801,10,0,0,0,0,0.002,0,17550,16380,0,1458,1575,0,0,1170,5876022,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
