Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,425.348,0.748584,312324,15,0,1,5834.47,119171,0.012,0,25350,25610,2430,2106,2275,2625,1950,1690,4254534,1788915,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,425.328,0.651982,312324,15,0,0,0,0,0.009,0,27300,25480,0,2268,2450,0,0,1820,4373795,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,425.349,0.734408,312324,15,0,1,5779.11,1569,0.005,0,25350,25610,2430,2106,2275,2625,1950,1690,4372136,24885,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,425.346,0.733541,312324,15,0,0,0,0,0.005,0,27300,25480,0,2268,2450,0,0,1820,4373795,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,425.344,0.708986,312324,15,0,0,0,0,0.002,0,27300,25480,0,2268,2450,0,0,1820,4373795,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,425.351,0.81219,312324,15,0,0,0,0,0.002,0,27300,25480,0,2268,2450,0,0,1820,4373795,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,480.77,0.381695,551122,12,0,6,881.412,497313,0.289,0,9750,20800,14580,810,875,15750,11700,650,3078915,44766300,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,480.806,0.559009,551122,12,0,1,4225.64,933734,0.196,0,19500,20150,2430,1620,1750,2625,1950,1300,5129511,14007360,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,480.802,0.573666,551122,12,0,1,1338.27,248166,0.159,0,19500,20150,2430,1620,1750,2625,1950,1300,5815079,3723840,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,480.857,0.835415,551122,12,0,1,3939.96,121995,0.133,0,19500,20150,2430,1620,1750,2625,1950,1300,5941250,1831275,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,480.799,0.600251,551122,12,0,0,0,0,0.066,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,480.867,0.828853,551122,12,0,2,1015.37,887285,0.054,0,17550,20280,4860,1458,1575,5250,3900,1170,4288585,26621250,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,480.842,0.797378,551122,12,0,0,0,0,0.029,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,480.838,0.761443,551122,12,0,0,0,0,0.016,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,480.881,1.06911,551122,12,0,0,0,0,0.012,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,480.877,0.994264,551122,12,0,0,0,0,0.012,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,480.87,0.950454,551122,12,0,0,0,0,0.012,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,480.845,0.783214,551122,12,0,0,0,0,0.009,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,480.863,0.858451,551122,12,0,0,0,0,0.005,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,480.873,0.910172,551122,12,0,0,0,0,0.005,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,480.86,0.827433,551122,12,0,0,0,0,0.002,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,480.884,1.06741,551122,12,0,0,0,0,0.002,0,21450,20020,0,1782,1925,0,0,1430,6063335,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,535.114,0.778481,642131,12,0,2,1798.08,487448,0.289,0,17550,20280,4860,1458,1575,5250,3900,1170,6089355,14626125,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,535.114,0.775553,642131,12,0,2,1824.62,593278,0.196,0,17550,20280,4860,1458,1575,5250,3900,1170,5877693,17801055,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,535.116,0.807757,642131,12,0,1,4090.21,926579,0.159,0,19500,20150,2430,1620,1750,2625,1950,1300,6137761,13900035,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,535.043,0.573808,642131,12,0,3,1373.89,661092,0.133,0,15600,20410,7290,1296,1400,7875,5850,1040,5080883,29753205,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,535.117,0.852365,642131,12,0,0,0,0,0.066,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,535.039,0.812325,642131,12,0,0,0,0,0.054,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,535.062,0.768025,642131,12,0,0,0,0,0.029,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,535.063,0.756449,642131,12,0,0,0,0,0.016,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,535.041,0.694465,642131,12,0,2,1363.37,948780,0.012,0,17550,20280,4860,1458,1575,5250,3900,1170,5166690,28466100,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,535.04,0.768979,642131,12,0,0,0,0,0.012,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,535.044,0.663839,642131,12,0,0,0,0,0.012,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,535.064,0.806666,642131,12,0,0,0,0,0.009,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,535.029,0.751656,642131,12,0,1,5885.32,94572,0.005,0,19500,20150,2430,1620,1750,2625,1950,1300,6969768,1419930,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,535.039,0.638332,642131,12,0,0,0,0,0.005,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,535.042,0.621431,642131,12,0,0,0,0,0.002,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,535.042,0.90849,642131,12,0,0,0,0,0.002,0,21450,20020,0,1782,1925,0,0,1430,7064430,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,850.223,1.69503,353435,8,0,0,0,0,0,0,5460,4550,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1,850.095,0.825295,353435,8,0,0,0,0,0.289,0,17290,16380,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
2,850.102,0.79447,353435,8,0,1,1211.61,2489,0.196,0,14820,16510,3078,972,1050,3325,2470,780,2472094,49001,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
3,850.097,0.809774,353435,8,0,1,3494.47,213028,0.159,0,14820,16510,3078,972,1050,3325,2470,780,2261555,4049242,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
4,851.017,18.9335,353435,8,0,0,0,0,0,0,8190,7280,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
5,850.042,0.463993,353435,8,0,2,1785.52,307788,0.133,0,12090,16640,6480,810,875,7000,5200,650,1858916,12426310,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
6,850.106,0.883103,353435,8,0,0,0,0,0.066,0,17290,16380,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
7,850.012,0.60247,353435,8,0,0,0,0,0,0,6370,5460,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
8,850.056,0.533505,353435,8,0,1,1961.88,916202,0.054,0,14820,16510,3078,972,1050,3325,2470,780,1558381,17409548,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
9,849.998,0.552224,353435,8,0,0,0,0,0.029,0,16120,15470,324,1134,1225,350,260,910,2474673,726927,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
10,849.991,0.482981,353435,8,0,2,2974.97,363374,0.016,0,11050,14820,5508,810,875,5950,4420,650,1747746,12357759,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
11,850.053,0.59725,353435,8,0,0,0,0,0.012,0,15470,14560,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
12,850.054,0.545822,353435,8,0,0,0,0,0.012,0,14560,13650,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
13,850.047,0.51847,353435,8,0,0,0,0,0.012,0,14560,13650,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
14,850.005,0.587465,353435,8,0,0,0,0,0,0,11830,10920,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
15,849.997,0.504185,353435,8,0,0,0,0,0.009,0,14560,13650,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
16,850.049,0.518988,353435,8,0,0,0,0,0.005,0,14560,13650,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
17,850.051,0.499851,353435,8,0,0,0,0,0.005,0,13650,12740,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
18,850.045,0.486699,353435,8,0,0,0,0,0.002,0,13650,12740,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
19,850.044,0.556401,353435,8,0,0,0,0,0.002,0,13650,12740,0,1134,1225,0,0,910,2474673,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
